# Z        Q        alpha     JTD           integration_error
# -----------------------------------------------------------
     3.000      0.000      1.250 2.357000e-02 1.488000e-07
     4.000      0.000      1.250 3.577000e-03 1.466000e-07
     5.000      0.000      1.250 8.714000e-04 1.199000e-07
     6.000      0.000      1.250 3.050000e-04 1.324000e-07
     7.000      0.000      1.250 1.303000e-04 1.424000e-07
     8.000      0.000      1.250 6.027000e-05 1.426000e-07
     9.000      0.000      1.250 3.127000e-05 1.489000e-07
    10.000      0.000      1.250 1.761000e-05 1.085000e-07
    11.000      0.000      1.250 9.469000e-04 1.475000e-07
    12.000      0.000      1.250 4.629000e-04 1.484000e-07
    13.000      0.000      1.250 2.340000e-04 1.390000e-07
    14.000      0.000      1.250 1.363000e-04 1.258000e-07
    15.000      0.000      1.250 8.637000e-05 1.458000e-07
    16.000      0.000      1.250 5.812000e-05 1.304000e-07
    17.000      0.000      1.250 4.064000e-05 1.422000e-07
    18.000      0.000      1.250 2.932000e-05 1.387000e-07
    19.000      0.000      1.250 2.978000e-04 1.346000e-07
    20.000      0.000      1.250 1.965000e-04 1.407000e-07
    21.000      0.000      1.250 1.582000e-04 1.478000e-07
    22.000      0.000      1.250 1.323000e-04 1.482000e-07
    23.000      0.000      1.250 1.121000e-04 1.457000e-07
    24.000      0.000      1.250 9.356000e-05 1.489000e-07
    25.000      0.000      1.250 8.317000e-05 1.473000e-07
    26.000      0.000      1.250 7.154000e-05 1.486000e-07
    27.000      0.000      1.250 6.225000e-05 1.468000e-07
    28.000      0.000      1.250 5.455000e-05 1.432000e-07
    29.000      0.000      1.250 5.568000e-05 1.451000e-07
    30.000      0.000      1.250 4.272000e-05 1.459000e-07
    31.000      0.000      1.250 2.980000e-05 1.454000e-07
    32.000      0.000      1.250 2.229000e-05 1.479000e-07
    33.000      0.000      1.250 1.745000e-05 1.466000e-07
    34.000      0.000      1.250 1.424000e-05 1.454000e-07
    35.000      0.000      1.250 1.178000e-05 1.476000e-07
    36.000      0.000      1.250 9.875000e-06 1.479000e-07
    37.000      0.000      1.250 6.196000e-05 1.484000e-07
    38.000      0.000      1.250 4.804000e-05 1.484000e-07
    39.000      0.000      1.250 3.971000e-05 1.464000e-07
    40.000      0.000      1.250 3.471000e-05 1.409000e-07
    41.000      0.000      1.250 2.540000e-05 1.475000e-07
    42.000      0.000      1.250 2.302000e-05 1.332000e-07
    43.000      0.000      1.250 2.513000e-05 1.478000e-07
    44.000      0.000      1.250 2.068000e-05 1.293000e-07
    45.000      0.000      1.250 1.983000e-05 1.471000e-07
    46.000      0.000      1.250 2.049000e-06 1.318000e-07
    47.000      0.000      1.250 1.838000e-05 1.471000e-07
    48.000      0.000      1.250 1.598000e-05 1.439000e-07
    49.000      0.000      1.250 1.208000e-05 1.485000e-07
    50.000      0.000      1.250 9.742000e-06 1.343000e-07
    51.000      0.000      1.250 8.166000e-06 1.467000e-07
    52.000      0.000      1.250 7.084000e-06 1.469000e-07
    53.000      0.000      1.250 6.208000e-06 1.421000e-07
    54.000      0.000      1.250 5.489000e-06 1.468000e-07
